customer_id,arrival_time,service_time_min,hour,day_of_week
10710,2026-01-27 12:58:11.827372141,6.502919476877551,12,Tuesday
10697,2026-01-27 12:59:07.734302057,4.478636501480361,12,Tuesday
10711,2026-01-27 12:59:15.193783901,0.775913387550352,12,Tuesday
10785,2026-01-27 13:00:54.622743018,0.3334904491624774,13,Tuesday
10764,2026-01-27 13:02:01.839734998,10.47133066776729,13,Tuesday
10770,2026-01-27 13:03:46.893851393,1.4227423834477948,13,Tuesday
10789,2026-01-27 13:04:53.489031342,3.699160283580267,13,Tuesday
10768,2026-01-27 13:04:56.335073834,12.77598433595049,13,Tuesday
10795,2026-01-27 13:05:14.425490810,14.425510167533249,13,Tuesday
10825,2026-01-27 13:07:33.995932812,0.4443334132187958,13,Tuesday
10766,2026-01-27 13:07:44.058193973,2.61570365660331,13,Tuesday
10806,2026-01-27 13:09:32.976711800,9.949989461286723,13,Tuesday
10817,2026-01-27 13:09:54.134389872,12.150307406106231,13,Tuesday
10773,2026-01-27 13:10:17.159308241,1.5296639693468608,13,Tuesday
10801,2026-01-27 13:10:22.478890765,6.77744940916779,13,Tuesday
10828,2026-01-27 13:12:06.847752239,9.8876876641343,13,Tuesday
10800,2026-01-27 13:12:36.269844444,1.4578788452817768,13,Tuesday
10790,2026-01-27 13:13:57.246747863,3.2804519520172946,13,Tuesday
10748,2026-01-27 13:14:37.362106612,0.8416772212607284,13,Tuesday
10757,2026-01-27 13:16:09.631199099,0.24329554337008477,13,Tuesday
10810,2026-01-27 13:17:27.421531987,2.6970426299326897,13,Tuesday
10805,2026-01-27 13:17:52.708388447,7.324728043477964,13,Tuesday
10799,2026-01-27 13:18:27.692077151,14.697668492587677,13,Tuesday
10763,2026-01-27 13:18:47.044761525,6.769319341162728,13,Tuesday
10781,2026-01-27 13:19:02.659184972,0.42683050787612153,13,Tuesday
10747,2026-01-27 13:19:32.212225658,2.6316221785958427,13,Tuesday
10809,2026-01-27 13:20:56.959445284,0.6244389244030006,13,Tuesday
10798,2026-01-27 13:20:59.464993309,6.482331529272189,13,Tuesday
10774,2026-01-27 13:22:17.859426378,1.3080154648311784,13,Tuesday
10769,2026-01-27 13:22:31.108231302,5.89744157938763,13,Tuesday
10797,2026-01-27 13:22:32.522787919,6.733613001587595,13,Tuesday
10819,2026-01-27 13:23:31.763958868,0.9687802135804958,13,Tuesday
10824,2026-01-27 13:23:44.713860804,7.691812478294201,13,Tuesday
10793,2026-01-27 13:23:52.288865654,6.781278037796908,13,Tuesday
10754,2026-01-27 13:25:00.203812089,7.553093371148001,13,Tuesday
10796,2026-01-27 13:25:00.991258575,0.3020365085454465,13,Tuesday
10756,2026-01-27 13:25:29.421113193,2.0831815391035353,13,Tuesday
10776,2026-01-27 13:26:32.600821586,0.6161150249229881,13,Tuesday
10750,2026-01-27 13:26:48.818976203,1.8382288636219577,13,Tuesday
10813,2026-01-27 13:27:19.450092778,11.24420868871345,13,Tuesday
10822,2026-01-27 13:29:12.007021231,12.78081216215938,13,Tuesday
10826,2026-01-27 13:29:20.016179236,4.370529693252697,13,Tuesday
10752,2026-01-27 13:29:29.899378010,1.2719903520560032,13,Tuesday
10792,2026-01-27 13:30:02.437469299,0.7413387614017706,13,Tuesday
10804,2026-01-27 13:30:31.865922899,2.1604405609304136,13,Tuesday
10753,2026-01-27 13:30:42.461700124,0.2763751493947266,13,Tuesday
10827,2026-01-27 13:31:18.897134456,8.605818967754415,13,Tuesday
10771,2026-01-27 13:31:19.969246659,1.022833972890639,13,Tuesday
10746,2026-01-27 13:31:38.232206521,1.2904587266509076,13,Tuesday
10821,2026-01-27 13:34:20.691760702,1.6187215935011865,13,Tuesday
10760,2026-01-27 13:35:29.436791168,13.349598844202797,13,Tuesday
10759,2026-01-27 13:35:48.581596914,0.9304131334066111,13,Tuesday
10811,2026-01-27 13:36:05.374630709,2.2376924988337947,13,Tuesday
10761,2026-01-27 13:36:38.959945790,3.256144570348461,13,Tuesday
10749,2026-01-27 13:37:26.610393998,3.8371628011835774,13,Tuesday
10814,2026-01-27 13:37:48.263339499,0.8013592687943856,13,Tuesday
10802,2026-01-27 13:38:25.462020910,0.2808748401998245,13,Tuesday
10772,2026-01-27 13:39:11.288782013,1.3092118156697437,13,Tuesday
10823,2026-01-27 13:41:53.071327433,6.173649652463849,13,Tuesday
10815,2026-01-27 13:42:59.576644883,5.0494280842308505,13,Tuesday
10762,2026-01-27 13:43:07.823093540,2.0805076989301843,13,Tuesday
10767,2026-01-27 13:43:18.551053957,2.8383753033140753,13,Tuesday
10820,2026-01-27 13:43:23.520513815,8.503146683228609,13,Tuesday
10788,2026-01-27 13:46:04.682987428,4.314225103584315,13,Tuesday
10812,2026-01-27 13:46:31.184331432,1.011336545541404,13,Tuesday
10787,2026-01-27 13:46:41.124805855,1.6327047871035325,13,Tuesday
10755,2026-01-27 13:47:21.346789168,5.12336632336472,13,Tuesday
10777,2026-01-27 13:48:09.156848315,2.449876630183744,13,Tuesday
10765,2026-01-27 13:48:38.135379157,2.3158437111313974,13,Tuesday
10783,2026-01-27 13:48:44.622870285,9.034660717553004,13,Tuesday
10807,2026-01-27 13:49:48.516114189,2.269242482573321,13,Tuesday
10784,2026-01-27 13:50:13.832101102,5.362727575615485,13,Tuesday
10794,2026-01-27 13:50:23.786941728,10.595353274939967,13,Tuesday
10758,2026-01-27 13:51:43.311147456,10.03374661348091,13,Tuesday
10780,2026-01-27 13:53:53.959270888,0.337511261675513,13,Tuesday
10751,2026-01-27 13:54:37.857635755,3.359595691155985,13,Tuesday
10803,2026-01-27 13:55:09.821428351,4.9881238334059415,13,Tuesday
10778,2026-01-27 13:55:37.865082216,4.904860622358389,13,Tuesday
10775,2026-01-27 13:55:48.862167754,5.372132395950976,13,Tuesday
10829,2026-01-27 13:56:08.229682783,0.1452479389444193,13,Tuesday
10786,2026-01-27 13:57:15.259907945,2.480250598618182,13,Tuesday
10816,2026-01-27 13:57:38.132236282,11.042862568086004,13,Tuesday
10791,2026-01-27 13:57:44.141994496,1.8881241295431208,13,Tuesday
10782,2026-01-27 13:57:45.262390180,0.6731844533386305,13,Tuesday
10808,2026-01-27 13:58:17.371403303,3.7283755808517363,13,Tuesday
10779,2026-01-27 13:58:27.644969918,1.7185113699266428,13,Tuesday
10818,2026-01-27 13:59:50.576977771,7.880975634633126,13,Tuesday
10841,2026-01-27 14:00:54.800897369,12.294738938141045,14,Tuesday
10885,2026-01-27 14:02:07.088116250,0.9627118624743234,14,Tuesday
10833,2026-01-27 14:02:52.842716193,8.771706537436788,14,Tuesday
10836,2026-01-27 14:06:25.605055134,7.360328478804795,14,Tuesday
10832,2026-01-27 14:06:26.443048204,11.517768382754333,14,Tuesday
10868,2026-01-27 14:06:52.787542111,3.1366266228522814,14,Tuesday
10872,2026-01-27 14:06:55.125079855,3.923871154341735,14,Tuesday
10890,2026-01-27 14:07:21.867407252,1.39093185169866,14,Tuesday
10847,2026-01-27 14:07:28.255687801,1.5111747080532396,14,Tuesday
10871,2026-01-27 14:07:38.553717100,10.76748784501411,14,Tuesday
10873,2026-01-27 14:09:33.272618435,0.20481340976333254,14,Tuesday
10840,2026-01-27 14:09:40.452510364,0.8620971095652636,14,Tuesday
10900,2026-01-27 14:11:43.033743657,0.04648501868473234,14,Tuesday
10876,2026-01-27 14:12:13.747248665,10.147132699118897,14,Tuesday
10897,2026-01-27 14:12:17.594023290,3.411229707542179,14,Tuesday
10893,2026-01-27 14:14:06.969976248,0.02884938044932402,14,Tuesday
10878,2026-01-27 14:16:52.661263901,8.457351818639534,14,Tuesday
10854,2026-01-27 14:17:51.401128997,12.472677830123015,14,Tuesday
10883,2026-01-27 14:20:49.706149541,3.063081689776469,14,Tuesday
10882,2026-01-27 14:22:52.995587064,11.462731060609405,14,Tuesday
10835,2026-01-27 14:23:04.814249270,2.66597973158011,14,Tuesday
10867,2026-01-27 14:23:14.026486642,5.612022132568822,14,Tuesday
10857,2026-01-27 14:24:30.372036811,6.727873832395492,14,Tuesday
10859,2026-01-27 14:24:57.002580964,2.882491239839812,14,Tuesday
10888,2026-01-27 14:25:56.940197517,1.059391122476617,14,Tuesday
10846,2026-01-27 14:26:03.219997174,5.338121535606616,14,Tuesday
10895,2026-01-27 14:26:05.896952994,3.3477632670138036,14,Tuesday
10898,2026-01-27 14:28:13.673937423,2.652260726793335,14,Tuesday
10861,2026-01-27 14:28:56.997749516,21.990451947884964,14,Tuesday
10880,2026-01-27 14:29:19.701267845,1.4188928081931618,14,Tuesday
10870,2026-01-27 14:29:53.406296474,0.4944839687978953,14,Tuesday
10891,2026-01-27 14:30:50.588839056,13.96572162352733,14,Tuesday
10849,2026-01-27 14:32:42.943658088,0.7612679623302978,14,Tuesday
10843,2026-01-27 14:33:00.502829371,2.3656418200732428,14,Tuesday
10858,2026-01-27 14:33:35.412490272,0.5658433308618953,14,Tuesday
10903,2026-01-27 14:33:54.185710645,0.8234502212266146,14,Tuesday
10853,2026-01-27 14:34:19.540584221,0.5641084643228894,14,Tuesday
10902,2026-01-27 14:34:32.151895560,4.896056337227596,14,Tuesday
10839,2026-01-27 14:35:14.590286731,11.480987668591824,14,Tuesday
10830,2026-01-27 14:36:52.267246829,3.488165874900475,14,Tuesday
10904,2026-01-27 14:36:54.443842745,0.23944292607814827,14,Tuesday
10850,2026-01-27 14:36:55.058828718,2.900127472457368,14,Tuesday
10889,2026-01-27 14:37:40.996312141,5.404779964725028,14,Tuesday
10901,2026-01-27 14:38:11.202100255,18.70503496255289,14,Tuesday
10887,2026-01-27 14:38:53.446409755,1.1985149974429858,14,Tuesday
10844,2026-01-27 14:39:02.869710192,2.5086901609345107,14,Tuesday
10896,2026-01-27 14:39:08.849334556,0.89183107879985,14,Tuesday
10856,2026-01-27 14:40:50.941523832,11.971134977142018,14,Tuesday
10831,2026-01-27 14:41:36.195099415,0.08537856984511583,14,Tuesday
10842,2026-01-27 14:42:02.888932686,10.536938638015974,14,Tuesday
10875,2026-01-27 14:42:39.084024478,3.35988405149763,14,Tuesday
10865,2026-01-27 14:43:19.879004912,12.66729751680476,14,Tuesday
10894,2026-01-27 14:43:20.201156530,3.5147433069586933,14,Tuesday
10881,2026-01-27 14:43:53.575257138,10.419170774089615,14,Tuesday
10874,2026-01-27 14:45:03.503734801,12.622529814183494,14,Tuesday
10837,2026-01-27 14:45:45.604138995,19.575718194540002,14,Tuesday
10834,2026-01-27 14:47:05.683756022,0.9568176480281623,14,Tuesday
10879,2026-01-27 14:47:34.748099933,0.316845462171598,14,Tuesday
10845,2026-01-27 14:48:47.464812718,3.080087452999154,14,Tuesday
10862,2026-01-27 14:49:24.702153532,2.0251142051034106,14,Tuesday
10864,2026-01-27 14:49:27.596415846,7.556863434557229,14,Tuesday
10863,2026-01-27 14:50:24.634672162,4.401367812987013,14,Tuesday
10884,2026-01-27 14:50:28.894556253,2.899462736886185,14,Tuesday
10869,2026-01-27 14:50:32.835135741,4.649415121729219,14,Tuesday
10877,2026-01-27 14:50:48.924305195,9.720637092508186,14,Tuesday
10838,2026-01-27 14:50:56.987052517,15.09367882784348,14,Tuesday
10866,2026-01-27 14:51:17.559780507,7.043675934179689,14,Tuesday
10860,2026-01-27 14:53:17.898548267,0.7043937167077606,14,Tuesday
10852,2026-01-27 14:55:53.701162716,7.23057345434741,14,Tuesday
10851,2026-01-27 14:56:00.281146386,1.6564464426417045,14,Tuesday
10848,2026-01-27 14:56:23.939827406,0.11607921863209722,14,Tuesday
10886,2026-01-27 14:58:29.053010127,17.274698154806664,14,Tuesday
10899,2026-01-27 14:58:48.333769893,11.05137547082925,14,Tuesday
10892,2026-01-27 14:59:06.343884023,0.05483456334191522,14,Tuesday
10855,2026-01-27 14:59:49.609082445,11.284578965626398,14,Tuesday
10933,2026-01-27 15:01:09.896015555,1.8719080422661871,15,Tuesday
10925,2026-01-27 15:01:15.427813060,16.842259926168637,15,Tuesday
10921,2026-01-27 15:01:25.155743153,2.0573815222586065,15,Tuesday
10926,2026-01-27 15:03:02.821101252,2.0693128662822913,15,Tuesday
10935,2026-01-27 15:03:11.467229281,2.8164549495334734,15,Tuesday
10909,2026-01-27 15:04:40.707924678,2.7232516173862447,15,Tuesday
10912,2026-01-27 15:04:52.300526953,7.378268546674091,15,Tuesday
10924,2026-01-27 15:05:29.855344197,7.320434368539251,15,Tuesday
10916,2026-01-27 15:08:53.308383800,5.296696703181235,15,Tuesday
10947,2026-01-27 15:10:31.405205905,11.747912657575322,15,Tuesday
10943,2026-01-27 15:13:21.263200639,5.246573218586569,15,Tuesday
10946,2026-01-27 15:14:07.110233071,7.955581328381371,15,Tuesday
10906,2026-01-27 15:14:42.475793404,18.855474526292365,15,Tuesday
10934,2026-01-27 15:16:56.889229178,1.2976572848718453,15,Tuesday
10905,2026-01-27 15:18:04.195933204,5.957289138561483,15,Tuesday
10939,2026-01-27 15:18:07.816547899,2.5051492022607458,15,Tuesday
10930,2026-01-27 15:18:24.356954350,10.056220673870094,15,Tuesday
10942,2026-01-27 15:27:11.251464852,5.512840078692128,15,Tuesday
10929,2026-01-27 15:29:58.802250413,7.167083088311504,15,Tuesday
10920,2026-01-27 15:30:55.006646803,8.386051735710208,15,Tuesday
10932,2026-01-27 15:30:58.686555154,8.461505517501154,15,Tuesday
10910,2026-01-27 15:31:35.495519430,2.425120452077683,15,Tuesday
10931,2026-01-27 15:31:54.273833812,4.619656349176581,15,Tuesday
10908,2026-01-27 15:33:12.704263618,1.6744326459337695,15,Tuesday
10919,2026-01-27 15:34:02.979118131,8.607234578704052,15,Tuesday
10914,2026-01-27 15:34:41.903938011,1.6076361313265217,15,Tuesday
10941,2026-01-27 15:36:10.995364556,0.187656953249088,15,Tuesday
10927,2026-01-27 15:36:33.824748356,5.222191613032226,15,Tuesday
10928,2026-01-27 15:36:50.455493620,4.130231006945019,15,Tuesday
10923,2026-01-27 15:38:38.380102275,0.11092880827979588,15,Tuesday
10918,2026-01-27 15:38:39.382317490,4.338896283174745,15,Tuesday
10907,2026-01-27 15:39:00.620328861,6.930573908307794,15,Tuesday
10937,2026-01-27 15:43:30.803386026,1.0366398290395225,15,Tuesday
10944,2026-01-27 15:44:18.211795030,14.145624038269599,15,Tuesday
10911,2026-01-27 15:47:28.283156027,9.555926126142706,15,Tuesday
10940,2026-01-27 15:52:42.549051924,7.937777293773218,15,Tuesday
10913,2026-01-27 15:53:23.060314429,4.4455114841766665,15,Tuesday
10936,2026-01-27 15:54:00.557105211,5.6619302705216725,15,Tuesday
10945,2026-01-27 15:54:14.906696055,6.2477727921306245,15,Tuesday
10922,2026-01-27 15:56:22.701089578,16.624060719849,15,Tuesday
10915,2026-01-27 15:57:02.248089373,13.902179371566014,15,Tuesday
10917,2026-01-27 15:59:36.833997671,17.612868413907698,15,Tuesday
10938,2026-01-27 15:59:46.014612694,5.7026774488424445,15,Tuesday
10977,2026-01-27 16:06:26.997555572,8.411647435567195,16,Tuesday
10957,2026-01-27 16:06:34.331777918,4.725204772540852,16,Tuesday
10964,2026-01-27 16:10:58.080108884,1.2334577807172984,16,Tuesday
10974,2026-01-27 16:13:25.232153183,2.824609042720987,16,Tuesday
10958,2026-01-27 16:14:51.159433264,6.667364375213625,16,Tuesday
10978,2026-01-27 16:16:23.744836400,6.836744371910023,16,Tuesday
10965,2026-01-27 16:18:17.327284611,3.0433250053979135,16,Tuesday
10955,2026-01-27 16:19:31.180176350,14.163387950319885,16,Tuesday
10972,2026-01-27 16:20:51.550611299,2.4754047914640442,16,Tuesday
10960,2026-01-27 16:21:39.059734605,6.027802008151779,16,Tuesday
10967,2026-01-27 16:21:53.427820457,8.683860663630384,16,Tuesday
10979,2026-01-27 16:24:08.188646484,0.1034552608780203,16,Tuesday
10956,2026-01-27 16:25:18.097369385,4.718107563731841,16,Tuesday
10950,2026-01-27 16:25:27.975374403,6.294145367140764,16,Tuesday
10966,2026-01-27 16:26:54.010829249,9.56447888626762,16,Tuesday
10976,2026-01-27 16:27:23.232251504,3.480164171700011,16,Tuesday
10970,2026-01-27 16:28:46.872316633,2.963405727717832,16,Tuesday
10961,2026-01-27 16:37:13.989570941,12.398630459198719,16,Tuesday
10962,2026-01-27 16:39:57.476225905,0.05477631692178999,16,Tuesday
10951,2026-01-27 16:42:37.905021539,5.305446375964826,16,Tuesday
10949,2026-01-27 16:44:51.281230113,5.3873909040556525,16,Tuesday
10980,2026-01-27 16:44:57.454481991,4.974480742207232,16,Tuesday
10975,2026-01-27 16:46:20.359362814,6.794877411332466,16,Tuesday
10963,2026-01-27 16:46:54.585390515,10.205453768965565,16,Tuesday
10973,2026-01-27 16:47:08.981966004,2.1594308337267574,16,Tuesday
10969,2026-01-27 16:50:05.786891569,14.101907500953452,16,Tuesday
10952,2026-01-27 16:52:03.679957852,7.149552072104872,16,Tuesday
10948,2026-01-27 16:52:11.185678500,0.37891533564723145,16,Tuesday
10971,2026-01-27 16:52:45.367053911,5.340858853944904,16,Tuesday
10959,2026-01-27 16:52:56.716350553,2.026357375225223,16,Tuesday
10954,2026-01-27 16:57:08.465414252,4.422789858649401,16,Tuesday
10953,2026-01-27 16:58:32.347673008,0.9811001697466968,16,Tuesday
10968,2026-01-27 16:58:58.458838294,11.124763891897825,16,Tuesday
10988,2026-01-28 08:01:37.501157381,1.9841507210484166,8,Wednesday
10987,2026-01-28 08:02:18.056583331,5.529626491119179,8,Wednesday
10989,2026-01-28 08:05:00.057576915,2.632970110528322,8,Wednesday
10991,2026-01-28 08:14:07.620524256,19.388107269738953,8,Wednesday
10995,2026-01-28 08:16:43.752490488,1.2407125915919464,8,Wednesday
10996,2026-01-28 08:19:18.468870915,3.540820833345275,8,Wednesday
10997,2026-01-28 08:20:07.662890908,0.20200401928768155,8,Wednesday
10990,2026-01-28 08:26:15.235170529,1.3143998148360185,8,Wednesday
10999,2026-01-28 08:28:25.342347681,8.533882648483985,8,Wednesday
10993,2026-01-28 08:32:32.244500440,27.704385739759473,8,Wednesday
10982,2026-01-28 08:32:51.388749904,4.482477069093847,8,Wednesday
10985,2026-01-28 08:33:10.224031550,7.500091256251772,8,Wednesday
10994,2026-01-28 08:39:44.696685892,3.364624952161495,8,Wednesday
10998,2026-01-28 08:41:55.448538541,11.757290877657995,8,Wednesday
10984,2026-01-28 08:42:46.100132610,0.4735853954352937,8,Wednesday
10986,2026-01-28 08:45:16.336714143,4.1418007183046335,8,Wednesday
10981,2026-01-28 08:49:06.142993931,3.6457752883263863,8,Wednesday
10983,2026-01-28 08:53:08.238564452,7.322612798550603,8,Wednesday
10992,2026-01-28 08:59:03.340659896,3.435855092315566,8,Wednesday
11013,2026-01-28 09:00:01.835960457,0.1010398857701297,9,Wednesday
11029,2026-01-28 09:03:39.721386863,3.6140416899469607,9,Wednesday
11024,2026-01-28 09:04:09.425645199,1.173315002115095,9,Wednesday
11023,2026-01-28 09:05:42.009942562,0.41311858298068904,9,Wednesday
11017,2026-01-28 09:09:10.459598580,2.8524511088471804,9,Wednesday
11009,2026-01-28 09:12:16.358247161,4.014857999641132,9,Wednesday
11015,2026-01-28 09:14:06.844487894,1.25262035396526,9,Wednesday
11022,2026-01-28 09:14:25.613251469,6.590358230730825,9,Wednesday
11019,2026-01-28 09:15:57.823885169,3.1950339779469994,9,Wednesday
11002,2026-01-28 09:16:40.790762471,2.2018137745322757,9,Wednesday
11027,2026-01-28 09:19:38.257116855,3.052300516174053,9,Wednesday
11020,2026-01-28 09:21:23.551715571,3.6362158346165376,9,Wednesday
11010,2026-01-28 09:30:13.273328501,1.1859618140239974,9,Wednesday
11025,2026-01-28 09:30:16.614396358,1.869016023424988,9,Wednesday
11014,2026-01-28 09:30:18.097518608,18.134710740090163,9,Wednesday
11000,2026-01-28 09:34:47.403241213,21.16674758619204,9,Wednesday
11004,2026-01-28 09:34:53.057172769,6.851413128922629,9,Wednesday
11008,2026-01-28 09:35:17.969980064,3.0338057784786376,9,Wednesday
11026,2026-01-28 09:38:30.161336223,0.6187975325308751,9,Wednesday
11018,2026-01-28 09:39:59.242498469,0.3076425340279782,9,Wednesday
11028,2026-01-28 09:41:24.935070455,20.77340071650738,9,Wednesday
11011,2026-01-28 09:42:40.000082582,0.13496367465865255,9,Wednesday
11012,2026-01-28 09:46:27.697390253,6.353338586261362,9,Wednesday
11003,2026-01-28 09:46:46.863715316,2.548093295667817,9,Wednesday
11031,2026-01-28 09:48:59.641955061,5.743286512926028,9,Wednesday
11006,2026-01-28 09:49:40.091459873,1.884495474958786,9,Wednesday
11030,2026-01-28 09:51:26.404721722,6.771695431979836,9,Wednesday
11016,2026-01-28 09:52:29.682599717,5.451734091625866,9,Wednesday
11021,2026-01-28 09:56:26.013338724,9.644195739658203,9,Wednesday
11005,2026-01-28 09:58:33.169957531,0.7198297730620861,9,Wednesday
11001,2026-01-28 09:59:48.221570686,13.78396907779581,9,Wednesday
11007,2026-01-28 09:59:54.690406762,0.6308835917689164,9,Wednesday
11066,2026-01-28 10:04:32.638214854,5.454297611140067,10,Wednesday
11062,2026-01-28 10:04:34.656755930,0.004961783463480442,10,Wednesday
11047,2026-01-28 10:09:19.187882345,2.067526153878967,10,Wednesday
11054,2026-01-28 10:09:35.527158853,3.149535578014096,10,Wednesday
11034,2026-01-28 10:10:17.435362728,1.2552114754688537,10,Wednesday
11053,2026-01-28 10:11:49.428722559,0.7388392855995001,10,Wednesday
